k [h/Mpc],T [k]
18.601256785225008,1.0262488891066657
18.751846487476833,1.0287378254559283
18.90365531479568,1.0312459605675826
19.05669313682002,1.0337732719085537
19.210969903089826,1.0363197366422316
19.36649564369317,1.0388853316117155
19.52328046991854,1.0414700333230287
19.68133457491213,1.0440738179282982
19.840668234340388,1.0466966612089037
20.001291807058358,1.049338538558591
20.163215735782856,1.0519994249665525
20.326450547771614,1.0546792950004784
20.49100685550763,1.0573781227895638
20.65689535738897,1.0600958820074806
20.82412683842459,1.0628325458553265
20.992712170935214,1.0655880870445193
21.16266231526047,1.068362477779672
21.333988320471168,1.0711556897414163
21.506701325087906,1.0739676940691996
21.680812557805112,1.0767984613440407
21.856333338220917,1.0796479615712438
22.03327507757341,1.0825161641630865
22.211649279482167,1.0854030379214552
22.391467540696432,1.0883085505517605
22.57274155184895,1.09123265150414
22.75548309821588,1.0941752668303029
22.939704060483304,1.0971363199888973
23.125416415519286,1.1001157332759348
23.312632237152837,1.1031134278001689
23.501363696958744,1.1061293234584768
23.69162306504875,1.109163338911251
23.883422710869613,1.1122153915578068
24.076775104006895,1.1152853975118036
24.271692814995994,1.1183732715766772
24.46818851613927,1.1214789272210988
24.666274982329753,1.124602276554438
24.865965091882032,1.1277432303022743
25.067271827369126,1.1309016977819053
25.270208276466878,1.1340775868778987
25.47478763280469,1.137270804017676
25.681023196823123,1.1404812541471088
25.88892837663896,1.1437088407061753
26.09851668891653,1.1469534656046356
26.309801759746794,1.15021502919776
26.522797325533123,1.1534934302620867
26.73751723388416,1.1567885659712434
26.953975444514462,1.1601003318718066
27.172186030151696,1.1634286218592116
27.392163177451867,1.166773328153735
27.613921187921534,1.1701343412765175
27.83747447884742,1.1735115500256608
28.062837584234106,1.1769048414523962
28.29002515574851,1.1803140920131205
28.51905196367284,1.1837391211175896
28.74993289786467,1.1871797243438222
28.98268296872484,1.1906356943830585
29.217317308173733,1.1941068210493233
29.45385117063456,1.1975928912453828
29.692299934025627,1.201093688929054
29.932679100759586,1.2046089950798617
30.175004298751755,1.2081385876660689
30.419291282435946,1.2116822416120947
30.665555933788546,1.2152397287662964
30.913814263361477,1.2188108178691919
31.164082411322614,1.2223952745220583
31.416376648505558,1.225992861155983
31.670713377467262,1.229603337001343
31.927109133554236,1.233226458057731
32.18558058597801,1.236861977064347
32.44614453889835,1.2405096434708707
32.70881793251622,1.24416920340882
32.973617844174896,1.247840399663402
33.24056148947008,1.25152297164589
33.50966622336957,1.2552166553665307
33.780949541341045,1.2589211834079759
34.054429080489996,1.2626362848992927
34.330122620706135,1.26636168549053
34.60804808581918,1.2700971073278684
34.88822354476458,1.2738422690293756
35.170667212757714,1.2775968856613755
35.45539745247862,1.2813606680976244
35.742432775265584,1.2851332740106838
36.03179184231843,1.2889142716027673
36.32349346591226,1.292703215437238
36.61755661061991,1.2964996547137435
36.91400039454545,1.3003031332409145
37.21284409056685,1.3041131894106386
37.514107127588794,1.3079293561739829
37.81780909180635,1.3117511610187544
38.12396972797773,1.315578125948757
38.43260894070844,1.319409767464784
38.743746795745245,1.3232455965473748
39.05740352128035,1.3270851186413481
39.37359950926716,1.330927833642187
39.69235531674532,1.334773235884276
40.013691667177845,1.338620814131065
40.337629451798094,1.342470051567129
40.66418973096781,1.3463204257922357
40.99339373554688,1.3501714088174053
41.32526286827297,1.3540224670630139
41.65981870515364,1.3578730613589804
41.99708299686844,1.3617226469470614
42.33707767018359,1.3655706734852942
42.67982482937721,1.3694165850546356
43.02534675767622,1.373259820167807
43.373665918705605,1.3770998117804025
43.72480495794816,1.3809359873042848
44.07878670421741,1.3847677686233053
44.43563417114146,1.388594572111389
44.79537055865901,1.3924157970489863
45.15801925452823,1.3962307317663372
45.523603835846586,1.400038601702778
45.892148070584284,1.4038386244837422
46.263675919129284,1.407630010477531
46.638211535844725,1.4114119628409922
47.01577927063999,1.4151836775696205
47.39640367055294,1.4189443435520477
47.78010948134661,1.4226931426291016
48.16692164911758,1.4264292496573732
48.556865321917634,1.430151832577426
48.949965851389365,1.4338600524866982
49.346248794413555,1.4375530637170868
49.74573991477149,1.4412300139173602
50.148465184819614,1.44489004414037
50.55445078717775,1.4485322889351748
50.963723116432114,1.452155876444076
51.37630878085044,1.4557599285046465
51.79223460411263,1.4593435607567846
52.211527627054345,1.4629058827548433
52.63421510942469,1.4664459980848696
53.06032453165924,1.469963004487003
53.48988359666578,1.4734559939830785
53.9229202316261,1.4769240530094472
54.35946258981135,1.4803662625550962
54.799539052412044,1.483781698305012
55.243178230383975,1.4871694307889693
55.69040896630747,1.4905285255355858
56.14126033626328,1.493858043074915
56.595761651722654,1.497156996067339
57.05394246145256,1.5004242903798153
57.5158325534376,1.5036588116165843
57.98146195681575,1.5068594398925876
58.45086094383151,1.5100250500585408
58.92406003180313,1.513154511933701
59.40108998510747,1.5162466905464347
59.881981817179735,1.5193004463825472
60.366766792529404,1.5223146356414052
60.85547642877374,1.525288110499873
61.34814249868581,1.5282197193840599
61.84479703226107,1.5311083072488638
62.345472318799374,1.53395271586534
62.850200909003824,1.5367517841158427
63.35901561709786,1.5395043482969606
63.87194952295771,1.5422092424302027
64.38903597426383,1.5448652985804203
64.91030858866861,1.547471347181934
65.4358012559816,1.5500262173722952
65.9655481403737,1.5525287373336876
66.49958368259726,1.5549777346419111
67.03794260222612,1.5573720366228114
67.58065989991245,1.5597104707162477
68.12777085966185,1.561991864847356
68.67931105112831,1.5642150478051553
69.23531633192552,1.5663788496283764
69.79582284995912,1.5684821019984032
70.36086704577646,1.5705236386392631
70.93048565493515,1.5725022802967759
71.50471571039255,1.5744166398172563
72.08359454491206,1.5762651797817167
72.66715979349149,1.5780463614359026
73.25544939580925,1.5797586486691404
73.84850159869055,1.5814005086280356
74.44635495859505,1.582970412342779
75.04904834412228,1.5844668353658578
75.65662093853972,1.585888258422952
76.26911224232981,1.5872331680758227
76.88656207575754,1.5885000573968657
77.50901058146036,1.5896874266551662
78.13649822705679,1.5907937840136952
78.76906580777849,1.5918176462373945
79.40675444912195,1.592757539411828
80.04960560952176,1.5936119996720814
80.6976610830472,1.5943795739415385
81.35096300211791,1.5950588206802057
82.00955384024462,1.5956483106422066
82.67347641478898,1.5961466276420089
83.34277388974859,1.596552369329044
84.01748977856265,1.596864147970214
84.69766794694044,1.5970805912399053
85.38335261571444,1.597200343017028
86.07458836371379,1.5972220641885706
86.77142013066384,1.597144433459225
87.47389322010731,1.596966148166544
88.182053302349,1.5966859251011067
88.89594641742639,1.5963025013281906
89.61561897810131,1.5958146177094372
90.34111777287868,1.5952209793968166
91.07248996904794,1.5945203024694816
91.8097831157489,1.5937113268299308
92.55304514706448,1.5927928171025592
93.30232438513548,1.5917635635343312
94.05766954330355,1.5906223828968566
94.81912972927769,1.5893681193891853
95.58675444832627,1.5879996455405425
96.36059360649696,1.586515863112268
97.1406975138597,1.5849157039982167
97.92711688777888,1.5831981311227734
98.7199028562102,1.5813621393357646
99.51910696102392,1.5794067563033798
100.32478116135731,1.5773310433943242
101.13697783699098,1.5751340965603384
101.95574979175586,1.5728150472102516
102.78115025696536,1.5703730630766959
103.61323289487562,1.5678073490745827
104.4520518021758,1.5651171481505315
105.29766151350324,1.562301742122256
106.15011700499062,1.5593604525071032
107.00947369783941,1.5562926413387541
107.87578746192237,1.5530977119712293
108.74911461941744,1.5497751098692505
109.62951194846757,1.5463243233840351
110.51703668687372,1.54274488451359
111.41174653581542,1.5390363696465819
112.31369966360143,1.5351984049180591
113.22295470945302,1.5312307607113744
114.13957078731457,1.527133346940522
115.06360748969857,1.5229061222437872
115.99512489155809,1.5185490906434622
116.93418355419414,1.514062302000326
117.88084452919223,1.509445852445253
118.83516936239084,1.5046998847874182
119.79722009788452,1.4998245888982111
120.76705928205546,1.4948202020703854
121.74474996764174,1.489687009351659
122.73035571783585,1.484425343852183
123.72394061041632,1.4790355870252252
124.72556924191548,1.4735181689204437
125.73530673181716,1.467873568409232
126.75321872679193,1.4621023133814257
127.77937140496442,1.4562049809129354
128.813831480215,1.4501821974037188
129.8566662065188,1.4440346386855136
130.90794338231623,1.4377630300989692
131.9677313549225,1.4313681465395787
133.0360990249703,1.424850812472001
134.11311585088862,1.418211901912398
135.19885185342025,1.411452338378255
136.29337762017204,1.4045730948055333
137.3967643102058,1.3975751934324838
138.50908365866388,1.3904597056501764
139.63040798143217,1.3832277518191316
140.76081017984342,1.3758805010519852
141.9003637454146,1.3684192941682665
143.04914276462694,1.3608460787786265
144.20722192374163,1.353162994622869
145.3746765136545,1.345372209260914
146.55158243479318,1.3374759170152197
147.7380162020491,1.3294763379146977
148.9340549497542,1.3213757166274573
150.13977643669486,1.3131763213833367
151.35525905116617,1.3048804428867593
152.58058181607058,1.2964903932207743
153.8158243940529,1.2880085047430148
155.0610670926816,1.2794371289743094
156.31639086966914,1.270778635480728
157.58187733813403,1.2620354107498422
158.8576087719094,1.2532098570618935
160.14366811088917,1.2443043913567533
161.44013896642272,1.2353214440973364
162.74710562674844,1.2262634581303158
164.06465306247577,1.2171328875448537
165.39286693210835,1.2079321965301533
166.73183358761224,1.1986638582326075
168.08164008003212,1.189330353613249
169.4423741651481,1.1799341703063422
170.8141243091835,1.1704778014798278
172.19697969455535,1.160963744698388
173.5910302256713,1.1513945007898763
174.9963665347771,1.14177257271587
176.41307998784634,1.132100464447062
177.84126269052257,1.1223807045983056
179.28100749410663,1.112616790997212
180.7324080015922,1.102813444697886
182.19555857375357,1.092975387383824
183.67055433527756,1.0831072520578013
185.15749118095064,1.073213581422652
186.65646578189205,1.063298826416301
188.16757559183776,1.053367344897836
189.69091885347896,1.0434234004813572
191.22659460484596,1.0334711615141727
192.7747026857498,1.0235147001958056
194.33534374427208,1.013557991834172
195.90861924330724,1.0036049142351964
197.49463146716172,0.9936592472220122
199.0934835282008,0.9837246722799327
200.70527937355493,0.9738047723231212
202.33012379187656,0.9639030315790867
203.9681224201518,0.954022835586896
205.61938175057074,0.9441674713049993
207.2840091374481,0.9343401273246666
208.96211280420496,0.9245438941848163
210.65380185040428,0.9147817647842398
212.3591862588419,0.9050566348870283
214.07837690270034,0.8953713037171264
215.8114855527534,0.8857284746379852
217.55862488463592,0.876130755913179
219.31990848616792,0.8665806615440729
221.0954508647379,0.8570806121804648
222.88536745475068,0.8476329361003372
224.68977462512854,0.8382401265439781
226.5087896868803,0.8289062284007791
228.3425309007246,0.8196357678219901
230.19111748478176,0.8104330716614002
232.05466962232285,0.8013022690931885
233.93330846958224,0.7922472952644566
235.82715616363748,0.7832718951486282
237.7363358303461,0.7743796275820838
239.66097159235375,0.7655738694668323
241.60118857716262,0.7568578201227915
243.55711292526476,0.7482345057737283
245.52887179834647,0.7397067841515865
247.5165933875516,0.7312773492046344
249.52040692181902,0.7229487358954013
251.540442676283,0.714723325075149
253.57683198074128,0.7066033484222201
255.62970722819668,0.6985908934322748
257.69920188346066,0.6906879084491735
259.78545049183356,0.6828962077257756
261.8885886878508,0.6752174765047877
264.0087532040989,0.6676532761102612
266.1460818801092,0.6602050490410749
268.30071367131427,0.6528741240584419
270.47278865808653,0.6456617212599371
272.66244805484325,0.638568957133327
274.8698342192258,0.6315968495840236
277.0950906613588,0.6247463229305346
279.3383620531758,0.6180182128629457
281.59979423782863,0.6114132703045415
283.8795342391679,0.6049320816139812
286.17773027129937,0.598575016073547
288.49453174822435,0.5923423688768327
290.8300892935485,0.586234380377485
293.18455475027906,0.580251240232245
295.55808119069457,0.5743930914854115
297.9508229262949,0.5686600345944685
300.3629355178381,0.5630521313969616
302.7945757854485,0.5575694090191102
305.24590181881723,0.5522118637268928
307.7170729874777,0.546979464720749
310.20824995116516,0.5418721578752943
312.7195946702662,0.5368898694257781
315.25127041634335,0.5320325096033257
317.8034417827548,0.5272999762212152
320.3762746953505,0.5226921582148668
322.96993642326356,0.5182089391383397
325.58459558978365,0.5138502006205139
328.22042218331745,0.509615825784366
330.8775875684448,0.5055057026330003
333.55626449705494,0.5015197274063795
336.25662711958165,0.49765780791295006
338.9788509963239,0.4939198668406328
341.72311310885755,0.4903058450519027
344.48959187154617,0.48681570486791975
347.2784671431351,0.4834494333470226
350.0899202384492,0.4802070455630759
352.92413394017944,0.47708858788950054
355.78129251076325,0.4740939090569262
358.6615817043695,0.4712207257180646
361.56518877896946,0.4684656635812993
364.4923025085158,0.46582545718467805
367.4431131952137,0.4632969568167676
370.41781268189044,0.46087712319070145
373.4165943644733,0.4585630223551342
376.43965320455675,0.4563518208297288
379.48718574208306,0.45424078095339315
382.55939010811755,0.4522272564342162
385.6564660377279,0.4503086880906264
388.7786148829746,0.448482599773929
391.9260396259956,0.44674659446288856
395.09894489220824,0.44509835052155294
398.2975369636108,0.44353561811204223
401.52202379219045,0.4420562157544219
404.7726150134492,0.4406580270262904
408.0495219600262,0.4393389973950623
411.3529576754435,0.43809713117635585
414.68313692795357,0.4369304886122664
418.04027622450025,0.4358371830636041
421.42459382480007,0.4348153783105905
424.83630975552586,0.43386328595671636
428.2756458246169,0.43297916293088146
431.7428256356972,0.43216130908308953
435.23807460261025,0.43140806486932987
438.7616199640797,0.43071780912150914
442.3136907984763,0.43008895689849935
445.89451803871805,0.42951995670075965
449.5043344872769,0.42900906077156675
453.14337483132016,0.42855399889483387
456.8118756579662,0.42815244969448596
460.51007546966235,0.42780212043554533
464.2382146996977,0.42750074431104634
467.9965357278272,0.42724607786094043
471.7852828960356,0.4270358985192255
475.60470252442104,0.4268680022859152
479.4550429272055,0.426740201520792
483.3365544288859,0.42665032285624716
487.2494893805008,0.4265962052267737
491.19410217604286,0.4265756980130281
495.17064926899604,0.42658665929860373
499.1793891890046,0.4266269542379159
503.2205825586885,0.4266944535338931
507.29449211057937,0.42678703202429313
511.40138270420863,0.42690256737578336
515.541521343324,0.42703893888501493
519.7151771932455,0.42719402638616577
523.9226215983714,0.427365709264541
528.1641280998118,0.42755186557602176
532.4399724531794,0.42775037127219645
536.7504326465144,0.4279590995312218
541.095788918354,0.42817592019448764
545.4763237759596,0.42839869930929175
549.8923220136749,0.42862529877776756
554.3440707314486,0.4288535761123942
558.831859353497,0.4290813842984439
563.3559796471172,0.42930665762059256
567.9167257416635,0.4295285525480786
572.5143941476605,0.42974713931393943
577.1492837760894,0.4299625103170086
581.8216959578164,0.4301747582252256
586.5319344631808,0.4303839759686115
591.2803055217524,0.4305902567324689
596.0671178422303,0.430793693950768
600.8926826325226,0.4309943812997283
605.7573136199744,0.4311924126916163
610.661327071762,0.4313878822687301
615.6050418154618,0.431580884397593
620.5887792597698,0.4317715136633571
625.6128634154063,0.4319598648644019
630.677620916172,0.4321460330071487
635.7833810401919,0.43233011330107307
640.9304757313191,0.432512201153936
646.119239620712,0.4326923921672169
651.3500100485988,0.4328707821317619
656.6231270861988,0.43304746702363445
661.9389335578408,0.43322254300019086
667.2977750632474,0.43339610639635906
672.6999999999999,0.43356825372112767
